00027193	2016-12-19 23:22:04.3970984	+0.0000113	IRP_MJ_READ	UP	99 	.
00027194	2016-12-19 23:22:04.3971584	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0b 01 b9 19 00 0a 	#g.........
00027201	2016-12-19 23:22:04.4205713	+0.0000130	IRP_MJ_READ	UP	99 	.
00027202	2016-12-19 23:22:04.4206389	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 ba 10 00 0a 	#g.........
00027209	2016-12-19 23:22:04.4408204	+0.0000137	IRP_MJ_READ	UP	99 	.
00027210	2016-12-19 23:22:04.4408905	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 01 b2 d3 00 0a 	#g.........
00027217	2016-12-19 23:22:04.4649812	+0.0000097	IRP_MJ_READ	UP	99 	.
00027218	2016-12-19 23:22:04.4650331	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 01 b4 46 00 0a 	#g......F..
00027225	2016-12-19 23:22:04.5440522	+0.0000129	IRP_MJ_READ	UP	99 	.
00027226	2016-12-19 23:22:04.5441183	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 c9 04 00 0a 	#g.........
00027233	2016-12-19 23:22:04.5678556	+0.0000121	IRP_MJ_READ	UP	99 	.
00027234	2016-12-19 23:22:04.5679180	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 ba 10 00 0a 	#g.........
00027241	2016-12-19 23:22:04.5892716	+0.0000105	IRP_MJ_READ	UP	99 	.
00027242	2016-12-19 23:22:04.5893275	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 e7 67 00 0a 	#g......g..
00027249	2016-12-19 23:22:04.6102954	+0.0000130	IRP_MJ_READ	UP	99 	.
00027250	2016-12-19 23:22:04.6103630	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 ec b5 00 0a 	#g.........
00027257	2016-12-19 23:22:04.6247385	+0.0000162	IRP_MJ_READ	UP	99 	.
00027258	2016-12-19 23:22:04.6248123	+0.0000738	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 01 b2 d3 00 0a 	#g.........
00027265	2016-12-19 23:22:04.6551319	+0.0000109	IRP_MJ_READ	UP	99 	.
00027266	2016-12-19 23:22:04.6551862	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 01 a2 6d 00 0a 	#g......m..
00027273	2016-12-19 23:22:04.6785213	+0.0000097	IRP_MJ_READ	UP	99 	.
00027274	2016-12-19 23:22:04.6785731	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 db d3 00 0a 	#g.........
00027281	2016-12-19 23:22:04.7032419	+0.0000121	IRP_MJ_READ	UP	99 	.
00027282	2016-12-19 23:22:04.7033031	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 cc 64 00 0a 	#g......d..
00027289	2016-12-19 23:22:04.7470255	+0.0000138	IRP_MJ_READ	UP	99 	.
00027290	2016-12-19 23:22:04.7470972	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 c0 55 00 0a 	#g......U..
00027297	2016-12-19 23:22:04.7659786	+0.0000105	IRP_MJ_READ	UP	99 	.
00027298	2016-12-19 23:22:04.7660341	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 b9 19 00 0a 	#g.........
00027305	2016-12-19 23:22:04.7998335	+0.0000101	IRP_MJ_READ	UP	99 	.
00027306	2016-12-19 23:22:04.7998850	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 b9 19 00 0a 	#g.........
00027313	2016-12-19 23:22:04.8251400	+0.0000117	IRP_MJ_READ	UP	99 	.
00027314	2016-12-19 23:22:04.8251992	+0.0000592	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 d2 2e 00 0a 	#g.........
00027321	2016-12-19 23:22:04.8449747	+0.0000121	IRP_MJ_READ	UP	99 	.
00027322	2016-12-19 23:22:04.8451505	+0.0001758	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 01 a4 d6 00 0a 	#g.........
00027329	2016-12-19 23:22:04.8630924	+0.0000121	IRP_MJ_READ	UP	99 	.
00027330	2016-12-19 23:22:04.8631540	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 01 a5 52 00 0a 	#g......R..
00027337	2016-12-19 23:22:04.9008241	+0.0000106	IRP_MJ_READ	UP	99 	.
00027338	2016-12-19 23:22:04.9008763	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 01 a1 76 00 0a 	#g......v..
00027345	2016-12-19 23:22:04.9313516	+0.0000126	IRP_MJ_READ	UP	99 	.
00027346	2016-12-19 23:22:04.9314127	+0.0000611	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 01 aa a0 00 0a 	#g.........
00027353	2016-12-19 23:22:04.9804514	+0.0000134	IRP_MJ_READ	UP	99 	.
00027354	2016-12-19 23:22:04.9805146	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 db 58 00 0a 	#g......X..
00027361	2016-12-19 23:22:05.0049455	+0.0000101	IRP_MJ_READ	UP	99 	.
00027362	2016-12-19 23:22:05.0049990	+0.0000535	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 b9 19 00 0a 	#g.........
00027369	2016-12-19 23:22:05.0217587	+0.0000101	IRP_MJ_READ	UP	99 	.
00027370	2016-12-19 23:22:05.0218110	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 c4 ac 00 0a 	#g.........
00027377	2016-12-19 23:22:05.0614845	+0.0000211	IRP_MJ_READ	UP	99 	.
00027378	2016-12-19 23:22:05.0615821	+0.0000976	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 ba 8b 00 0a 	#g.........
00027385	2016-12-19 23:22:05.0839396	+0.0000154	IRP_MJ_READ	UP	99 	.
00027386	2016-12-19 23:22:05.0840174	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 ba 10 00 0a 	#g.........
00027393	2016-12-19 23:22:05.1060475	+0.0000097	IRP_MJ_READ	UP	99 	.
00027394	2016-12-19 23:22:05.1060998	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 ee 28 00 0a 	#g......(..
00027401	2016-12-19 23:22:05.1265053	+0.0000125	IRP_MJ_READ	UP	99 	.
00027402	2016-12-19 23:22:05.1299376	+0.0034323	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 c6 1f 00 0a 	#g.........
00027409	2016-12-19 23:22:05.1583544	+0.0000110	IRP_MJ_READ	UP	99 	.
00027410	2016-12-19 23:22:05.1584066	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 c5 28 00 0a 	#g......(..
00027417	2016-12-19 23:22:05.1768586	+0.0000142	IRP_MJ_READ	UP	99 	.
00027418	2016-12-19 23:22:05.1769267	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 be 67 00 0a 	#g......g..
00027425	2016-12-19 23:22:05.1973055	+0.0000110	IRP_MJ_READ	UP	99 	.
00027426	2016-12-19 23:22:05.1973585	+0.0000530	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 be 67 00 0a 	#g......g..
00027433	2016-12-19 23:22:05.2469712	+0.0000142	IRP_MJ_READ	UP	99 	.
00027434	2016-12-19 23:22:05.2470442	+0.0000730	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 ee 28 00 0a 	#g......(..
00027441	2016-12-19 23:22:05.2683677	+0.0000105	IRP_MJ_READ	UP	99 	.
00027442	2016-12-19 23:22:05.2684232	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 b7 a6 00 0a 	#g.........
00027449	2016-12-19 23:22:05.2958786	+0.0000134	IRP_MJ_READ	UP	99 	.
00027450	2016-12-19 23:22:05.2959495	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 c4 ac 00 0a 	#g.........
00027457	2016-12-19 23:22:05.3162383	+0.0000097	IRP_MJ_READ	UP	99 	.
00027458	2016-12-19 23:22:05.3162894	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 c9 04 00 0a 	#g.........
00027465	2016-12-19 23:22:05.3370685	+0.0000110	IRP_MJ_READ	UP	99 	.
00027466	2016-12-19 23:22:05.3371256	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 b7 a6 00 0a 	#g.........
00027473	2016-12-19 23:22:05.3567051	+0.0000098	IRP_MJ_READ	UP	99 	.
00027474	2016-12-19 23:22:05.3567565	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 01 a7 40 00 0a 	#g......@..
00027481	2016-12-19 23:22:05.3802792	+0.0000150	IRP_MJ_READ	UP	99 	.
00027482	2016-12-19 23:22:05.3803537	+0.0000745	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 01 aa 25 00 0a 	#g......%..
00027489	2016-12-19 23:22:05.4667472	+0.0000146	IRP_MJ_READ	UP	99 	.
00027490	2016-12-19 23:22:05.4668456	+0.0000984	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 bf d9 00 0a 	#g.........
00027497	2016-12-19 23:22:05.4931585	+0.0000150	IRP_MJ_READ	UP	99 	.
00027498	2016-12-19 23:22:05.4932290	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 01 b0 6a 00 0a 	#g......j..
00027505	2016-12-19 23:22:05.5135968	+0.0000125	IRP_MJ_READ	UP	99 	.
00027506	2016-12-19 23:22:05.5136613	+0.0000645	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 cb 6d 00 0a 	#g......m..
00027513	2016-12-19 23:22:05.5378062	+0.0000105	IRP_MJ_READ	UP	99 	.
00027514	2016-12-19 23:22:05.5378593	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 c3 b5 00 0a 	#g.........
00027521	2016-12-19 23:22:05.5865592	+0.0000134	IRP_MJ_READ	UP	99 	.
00027522	2016-12-19 23:22:05.5866188	+0.0000596	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 c8 88 00 0a 	#g.........
00027529	2016-12-19 23:22:05.6029223	+0.0000154	IRP_MJ_READ	UP	99 	.
00027530	2016-12-19 23:22:05.6030005	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 bf 5e 00 0a 	#g......^..
00027537	2016-12-19 23:22:05.6226431	+0.0000117	IRP_MJ_READ	UP	99 	.
00027538	2016-12-19 23:22:05.6227031	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 bb fd 00 0a 	#g.........
00027545	2016-12-19 23:22:05.6440158	+0.0000102	IRP_MJ_READ	UP	99 	.
00027546	2016-12-19 23:22:05.6440672	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 c3 b5 00 0a 	#g.........
00027553	2016-12-19 23:22:05.6670251	+0.0000109	IRP_MJ_READ	UP	99 	.
00027554	2016-12-19 23:22:05.6670822	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 01 b0 e5 00 0a 	#g.........
00027561	2016-12-19 23:22:05.6877041	+0.0000101	IRP_MJ_READ	UP	99 	.
00027562	2016-12-19 23:22:05.6877556	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 bb fd 00 0a 	#g.........
00027569	2016-12-19 23:22:05.7137212	+0.0000129	IRP_MJ_READ	UP	99 	.
00027570	2016-12-19 23:22:05.7137897	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 c7 91 00 0a 	#g.........
00027577	2016-12-19 23:22:05.7338654	+0.0000133	IRP_MJ_READ	UP	99 	.
00027578	2016-12-19 23:22:05.7339343	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 bc f4 00 0a 	#g.........
00027585	2016-12-19 23:22:05.7560418	+0.0000121	IRP_MJ_READ	UP	99 	.
00027586	2016-12-19 23:22:05.7561054	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 01 ae 00 00 0a 	#g.........
00027593	2016-12-19 23:22:05.7969380	+0.0000109	IRP_MJ_READ	UP	99 	.
00027594	2016-12-19 23:22:05.7969943	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 c0 55 00 0a 	#g......U..
00027601	2016-12-19 23:22:05.8214682	+0.0000125	IRP_MJ_READ	UP	99 	.
00027602	2016-12-19 23:22:05.8215339	+0.0000657	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 01 b3 ca 00 0a 	#g.........
00027609	2016-12-19 23:22:05.8428862	+0.0000125	IRP_MJ_READ	UP	99 	.
00027610	2016-12-19 23:22:05.8429502	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 bb fd 00 0a 	#g.........
00027617	2016-12-19 23:22:05.8663801	+0.0000174	IRP_MJ_READ	UP	99 	.
00027618	2016-12-19 23:22:05.8664737	+0.0000936	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 bb 07 00 0a 	#g.........
00027625	2016-12-19 23:22:05.9044768	+0.0000101	IRP_MJ_READ	UP	99 	.
00027626	2016-12-19 23:22:05.9045287	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 01 b0 e5 00 0a 	#g.........
00027633	2016-12-19 23:22:05.9265803	+0.0000118	IRP_MJ_READ	UP	99 	.
00027634	2016-12-19 23:22:05.9266256	+0.0000453	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 b9 19 00 0a 	#g.........
00027641	2016-12-19 23:22:05.9506312	+0.0000141	IRP_MJ_READ	UP	99 	.
00027642	2016-12-19 23:22:05.9507029	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 01 ad 85 00 0a 	#g.........
00027649	2016-12-19 23:22:05.9731010	+0.0000142	IRP_MJ_READ	UP	99 	.
00027650	2016-12-19 23:22:05.9741985	+0.0010975	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 bb fd 00 0a 	#g.........
00027657	2016-12-19 23:22:05.9984014	+0.0000183	IRP_MJ_READ	UP	99 	.
00027658	2016-12-19 23:22:05.9984856	+0.0000842	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 c3 3a 00 0a 	#g......:..
00027665	2016-12-19 23:22:06.0252470	+0.0000122	IRP_MJ_READ	UP	99 	.
00027666	2016-12-19 23:22:06.0253045	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 c0 55 00 0a 	#g......U..
00027673	2016-12-19 23:22:06.0432383	+0.0000122	IRP_MJ_READ	UP	99 	.
00027674	2016-12-19 23:22:06.0433003	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 01 ae f7 00 0a 	#g.........
00027681	2016-12-19 23:22:06.0642576	+0.0000117	IRP_MJ_READ	UP	99 	.
00027682	2016-12-19 23:22:06.0643204	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 ba 8b 00 0a 	#g.........
00027689	2016-12-19 23:22:06.0869769	+0.0000126	IRP_MJ_READ	UP	99 	.
00027690	2016-12-19 23:22:06.0870417	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 bb 82 00 0a 	#g.........
00027697	2016-12-19 23:22:06.1090783	+0.0000101	IRP_MJ_READ	UP	99 	.
00027698	2016-12-19 23:22:06.1091294	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 b9 19 00 0a 	#g.........
00027705	2016-12-19 23:22:06.1354398	+0.0000158	IRP_MJ_READ	UP	99 	.
00027706	2016-12-19 23:22:06.1355188	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 c2 be 00 0a 	#g.........
00027713	2016-12-19 23:22:06.1565470	+0.0000129	IRP_MJ_READ	UP	99 	.
00027714	2016-12-19 23:22:06.1566151	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 bf 5e 00 0a 	#g......^..
00027721	2016-12-19 23:22:06.1774298	+0.0000117	IRP_MJ_READ	UP	99 	.
00027722	2016-12-19 23:22:06.1774939	+0.0000641	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 bc 79 00 0a 	#g......y..
00027729	2016-12-19 23:22:06.2171300	+0.0000105	IRP_MJ_READ	UP	99 	.
00027730	2016-12-19 23:22:06.2171888	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 b8 9d 00 0a 	#g.........
00027737	2016-12-19 23:22:06.2436135	+0.0000167	IRP_MJ_READ	UP	99 	.
00027738	2016-12-19 23:22:06.2437038	+0.0000903	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 c5 28 00 0a 	#g......(..
00027745	2016-12-19 23:22:06.2644375	+0.0000138	IRP_MJ_READ	UP	99 	.
00027746	2016-12-19 23:22:06.2645108	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 c2 43 00 0a 	#g......C..
00027753	2016-12-19 23:22:06.2823843	+0.0000000	IRP_MJ_READ	UP	99 	.
00027754	2016-12-19 23:22:06.2823847	+0.0000004	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 01 ac 8e 00 0a 	#g.........
00027761	2016-12-19 23:22:06.3205486	+0.0000101	IRP_MJ_READ	UP	99 	.
00027762	2016-12-19 23:22:06.3206009	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 bc f4 00 0a 	#g.........
00027769	2016-12-19 23:22:06.3543540	+0.0000109	IRP_MJ_READ	UP	99 	.
00027770	2016-12-19 23:22:06.3544156	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 bb fd 00 0a 	#g.........
00027777	2016-12-19 23:22:06.3669461	+0.0000101	IRP_MJ_READ	UP	99 	.
00027778	2016-12-19 23:22:06.3669980	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 be e2 00 0a 	#g.........
00027785	2016-12-19 23:22:06.3892372	+0.0000126	IRP_MJ_READ	UP	99 	.
00027786	2016-12-19 23:22:06.3893060	+0.0000688	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 b6 af 00 0a 	#g.........
00027793	2016-12-19 23:22:06.4332683	+0.0000130	IRP_MJ_READ	UP	99 	.
00027794	2016-12-19 23:22:06.4333234	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 ba 10 00 0a 	#g.........
00027801	2016-12-19 23:22:06.4632002	+0.0000113	IRP_MJ_READ	UP	99 	.
00027802	2016-12-19 23:22:06.4632533	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 c3 b5 00 0a 	#g.........
00027809	2016-12-19 23:22:06.4790427	+0.0000150	IRP_MJ_READ	UP	99 	.
00027810	2016-12-19 23:22:06.4791217	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 01 b2 d3 00 0a 	#g.........
00027817	2016-12-19 23:22:06.5142929	+0.0000114	IRP_MJ_READ	UP	99 	.
00027818	2016-12-19 23:22:06.5143573	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 01 ac 8e 00 0a 	#g.........
00027825	2016-12-19 23:22:06.5376806	+0.0000109	IRP_MJ_READ	UP	99 	.
00027826	2016-12-19 23:22:06.5377382	+0.0000576	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 01 9f 88 00 0a 	#g.........
00027833	2016-12-19 23:22:06.5622518	+0.0000101	IRP_MJ_READ	UP	99 	.
00027834	2016-12-19 23:22:06.5623049	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 b7 a6 00 0a 	#g.........
00027841	2016-12-19 23:22:06.5914192	+0.0000324	IRP_MJ_READ	UP	99 	.
00027842	2016-12-19 23:22:06.5915857	+0.0001665	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 01 b4 c1 00 0a 	#g.........
00027849	2016-12-19 23:22:06.6242528	+0.0000130	IRP_MJ_READ	UP	99 	.
00027850	2016-12-19 23:22:06.6243188	+0.0000660	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 e1 22 00 0a 	#g......"..
00027857	2016-12-19 23:22:06.6471774	+0.0000097	IRP_MJ_READ	UP	99 	.
00027858	2016-12-19 23:22:06.6472289	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 ba 10 00 0a 	#g.........
00027865	2016-12-19 23:22:06.6631285	+0.0000097	IRP_MJ_READ	UP	99 	.
00027866	2016-12-19 23:22:06.6631795	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 01 ae 7c 00 0a 	#g......|..
00027873	2016-12-19 23:22:06.6920298	+0.0000114	IRP_MJ_READ	UP	99 	.
00027874	2016-12-19 23:22:06.6920857	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 e4 fd 00 0a 	#g.........
00027881	2016-12-19 23:22:06.7163084	+0.0000146	IRP_MJ_READ	UP	99 	.
00027882	2016-12-19 23:22:06.7163809	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 01 aa 25 00 0a 	#g......%..
00027889	2016-12-19 23:22:06.7457911	+0.0000122	IRP_MJ_READ	UP	99 	.
00027890	2016-12-19 23:22:06.7458551	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 01 a7 40 00 0a 	#g......@..
00027897	2016-12-19 23:22:06.7686878	+0.0000105	IRP_MJ_READ	UP	99 	.
00027898	2016-12-19 23:22:06.7687441	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 01 b3 4f 00 0a 	#g......O..
00027905	2016-12-19 23:22:06.7944715	+0.0000109	IRP_MJ_READ	UP	99 	.
00027906	2016-12-19 23:22:06.7945270	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 01 ae 00 00 0a 	#g.........
00027913	2016-12-19 23:22:06.8301568	+0.0000142	IRP_MJ_READ	UP	99 	.
00027914	2016-12-19 23:22:06.8302293	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 c6 9a 00 0a 	#g.........
00027921	2016-12-19 23:22:06.8555034	+0.0000125	IRP_MJ_READ	UP	99 	.
00027922	2016-12-19 23:22:06.8555699	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 b8 9d 00 0a 	#g.........
00027929	2016-12-19 23:22:06.8997809	+0.0000138	IRP_MJ_READ	UP	99 	.
00027930	2016-12-19 23:22:06.8998461	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 ba 10 00 0a 	#g.........
00027937	2016-12-19 23:22:06.9160228	+0.0002350	IRP_MJ_READ	UP	99 	.
00027938	2016-12-19 23:22:06.9162185	+0.0001957	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 c3 b5 00 0a 	#g.........
00027945	2016-12-19 23:22:06.9367707	+0.0000130	IRP_MJ_READ	UP	99 	.
00027946	2016-12-19 23:22:06.9368367	+0.0000660	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 b6 34 00 0a 	#g......4..
00027953	2016-12-19 23:22:06.9578974	+0.0000142	IRP_MJ_READ	UP	99 	.
00027954	2016-12-19 23:22:06.9579679	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 c7 16 00 0a 	#g.........
00027961	2016-12-19 23:22:06.9974153	+0.0000122	IRP_MJ_READ	UP	99 	.
00027962	2016-12-19 23:22:06.9974772	+0.0000619	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 bd eb 00 0a 	#g.........
00027969	2016-12-19 23:22:07.0197622	+0.0000154	IRP_MJ_READ	UP	99 	.
00027970	2016-12-19 23:22:07.0198311	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 01 9f 0d 00 0a 	#g.........
00027977	2016-12-19 23:22:07.0598230	+0.0000142	IRP_MJ_READ	UP	99 	.
00027978	2016-12-19 23:22:07.0598987	+0.0000757	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 ca f1 00 0a 	#g.........
00027985	2016-12-19 23:22:07.0804117	+0.0000098	IRP_MJ_READ	UP	99 	.
00027986	2016-12-19 23:22:07.0804627	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 01 9a 3a 00 0a 	#g......:..
00027993	2016-12-19 23:22:07.0997979	+0.0000110	IRP_MJ_READ	UP	99 	.
00027994	2016-12-19 23:22:07.0998554	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 01 a2 6d 00 0a 	#g......m..
00028001	2016-12-19 23:22:07.1387875	+0.0000134	IRP_MJ_READ	UP	99 	.
00028002	2016-12-19 23:22:07.1388567	+0.0000692	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 c3 3a 00 0a 	#g......:..
00028009	2016-12-19 23:22:07.1660479	+0.0000113	IRP_MJ_READ	UP	99 	.
00028010	2016-12-19 23:22:07.1661067	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 01 af ee 00 0a 	#g.........
00028017	2016-12-19 23:22:07.2061735	+0.0000117	IRP_MJ_READ	UP	99 	.
00028018	2016-12-19 23:22:07.2062355	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 01 b2 58 00 0a 	#g......X..
00028025	2016-12-19 23:22:07.2297035	+0.0000130	IRP_MJ_READ	UP	99 	.
00028026	2016-12-19 23:22:07.2297626	+0.0000591	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 bb fd 00 0a 	#g.........
00028033	2016-12-19 23:22:07.2577142	+0.0000125	IRP_MJ_READ	UP	99 	.
00028034	2016-12-19 23:22:07.2577791	+0.0000649	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 c2 43 00 0a 	#g......C..
00028041	2016-12-19 23:22:07.2796382	+0.0000141	IRP_MJ_READ	UP	99 	.
00028042	2016-12-19 23:22:07.2797120	+0.0000738	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 bb 82 00 0a 	#g.........
00028049	2016-12-19 23:22:07.3028206	+0.0000113	IRP_MJ_READ	UP	99 	.
00028050	2016-12-19 23:22:07.3028822	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 dd 46 00 0a 	#g......F..
00028057	2016-12-19 23:22:07.3234802	+0.0000122	IRP_MJ_READ	UP	99 	.
00028058	2016-12-19 23:22:07.3235434	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 d4 1c 00 0a 	#g.........
00028065	2016-12-19 23:22:07.3403136	+0.0000154	IRP_MJ_READ	UP	99 	.
00028066	2016-12-19 23:22:07.3403918	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 b7 a6 00 0a 	#g.........
00028073	2016-12-19 23:22:07.3701447	+0.0000138	IRP_MJ_READ	UP	99 	.
00028074	2016-12-19 23:22:07.3702180	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 c6 1f 00 0a 	#g.........
00028081	2016-12-19 23:22:07.3943974	+0.0000105	IRP_MJ_READ	UP	99 	.
00028082	2016-12-19 23:22:07.3959231	+0.0015257	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 01 b1 61 00 0a 	#g......a..
00028089	2016-12-19 23:22:07.4130977	+0.0000109	IRP_MJ_READ	UP	99 	.
